"network_id";"node_from";"node_to";"link_type";"original_id"
"B22_27";"D22net27_col_27";"D22net27_row_29";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_70";"D22net27_row_30";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_12";"D22net27_row_31";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_19";"D22net27_row_31";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_21";"D22net27_row_31";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_71";"D22net27_row_31";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_72";"D22net27_row_31";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_19";"D22net27_row_32";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_73";"D22net27_row_32";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_74";"D22net27_row_33";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_75";"D22net27_row_33";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_11";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_18";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_19";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_76";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_77";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_78";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_79";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_80";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_81";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_82";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_83";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_84";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_85";"D22net27_row_34";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_21";"D22net27_row_35";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_86";"D22net27_row_35";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_87";"D22net27_row_35";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_86";"D22net27_row_36";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_87";"D22net27_row_36";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_8";"D22net27_row_37";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_11";"D22net27_row_38";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_88";"D22net27_row_38";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_55";"D22net27_row_39";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_89";"D22net27_row_39";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_90";"D22net27_row_39";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_10";"D22net27_row_40";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_12";"D22net27_row_40";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_91";"D22net27_row_41";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_92";"D22net27_row_41";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_93";"D22net27_row_41";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_94";"D22net27_row_42";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_91";"D22net27_row_43";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_92";"D22net27_row_43";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_95";"D22net27_row_43";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_12";"D22net27_row_44";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_92";"D22net27_row_44";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_95";"D22net27_row_44";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_96";"D22net27_row_44";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_97";"D22net27_row_44";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_98";"D22net27_row_44";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_99";"D22net27_row_44";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_100";"D22net27_row_44";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_101";"D22net27_row_44";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_102";"D22net27_row_44";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_103";"D22net27_row_44";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_94";"D22net27_row_45";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_12";"D22net27_row_46";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_21";"D22net27_row_46";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_70";"D22net27_row_47";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_104";"D22net27_row_47";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_105";"D22net27_row_47";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_70";"D22net27_row_48";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_106";"D22net27_row_48";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_107";"D22net27_row_48";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_108";"D22net27_row_48";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_109";"D22net27_row_48";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_12";"D22net27_row_49";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_70";"D22net27_row_49";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_109";"D22net27_row_49";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_110";"D22net27_row_49";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_70";"D22net27_row_50";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_110";"D22net27_row_50";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_10";"D22net27_row_51";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_20";"D22net27_row_51";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_29";"D22net27_row_51";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_38";"D22net27_row_51";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_100";"D22net27_row_51";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_111";"D22net27_row_51";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_112";"D22net27_row_51";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_113";"D22net27_row_51";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_114";"D22net27_row_52";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_115";"D22net27_row_52";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_90";"D22net27_row_53";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_114";"D22net27_row_53";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_116";"D22net27_row_53";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_117";"D22net27_row_54";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_118";"D22net27_row_54";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_119";"D22net27_row_54";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_20";"D22net27_row_55";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_120";"D22net27_row_55";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_121";"D22net27_row_55";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_24";"D22net27_row_56";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_122";"D22net27_row_56";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_12";"D22net27_row_57";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_21";"D22net27_row_57";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_27";"D22net27_row_57";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_29";"D22net27_row_57";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_36";"D22net27_row_57";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_123";"D22net27_row_57";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_124";"D22net27_row_57";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_125";"D22net27_row_58";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_120";"D22net27_row_59";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_121";"D22net27_row_59";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_125";"D22net27_row_59";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_126";"D22net27_row_59";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_127";"D22net27_row_59";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_128";"D22net27_row_59";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_129";"D22net27_row_59";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_130";"D22net27_row_59";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_18";"D22net27_row_60";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_25";"D22net27_row_60";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_65";"D22net27_row_60";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_131";"D22net27_row_60";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_132";"D22net27_row_60";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_133";"D22net27_row_60";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_134";"D22net27_row_60";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_18";"D22net27_row_61";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_19";"D22net27_row_61";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_25";"D22net27_row_61";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_11";"D22net27_row_62";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_131";"D22net27_row_62";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_134";"D22net27_row_62";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_135";"D22net27_row_62";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_11";"D22net27_row_63";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_55";"D22net27_row_64";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_136";"D22net27_row_64";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_137";"D22net27_row_64";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_55";"D22net27_row_65";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_90";"D22net27_row_65";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_136";"D22net27_row_65";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_138";"D22net27_row_65";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_139";"D22net27_row_65";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_140";"D22net27_row_65";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_136";"D22net27_row_66";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_11";"D22net27_row_67";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_20";"D22net27_row_67";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_25";"D22net27_row_67";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_141";"D22net27_row_68";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_142";"D22net27_row_68";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_143";"D22net27_row_68";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_144";"D22net27_row_68";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_145";"D22net27_row_68";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_146";"D22net27_row_69";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_147";"D22net27_row_69";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_62";"D22net27_row_70";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_12";"D22net27_row_71";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_21";"D22net27_row_71";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_148";"D22net27_row_71";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_20";"D22net27_row_72";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_149";"D22net27_row_72";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_91";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_92";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_95";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_96";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_100";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_101";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_103";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_150";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_151";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_152";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_153";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_154";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_155";"D22net27_row_73";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_93";"D22net27_row_74";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_103";"D22net27_row_74";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_91";"D22net27_row_75";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_101";"D22net27_row_75";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_151";"D22net27_row_75";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_153";"D22net27_row_75";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_154";"D22net27_row_75";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_156";"D22net27_row_75";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_1";"D22net27_row_76";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_2";"D22net27_row_76";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_4";"D22net27_row_76";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_5";"D22net27_row_76";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_7";"D22net27_row_76";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_157";"D22net27_row_76";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_158";"D22net27_row_76";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_159";"D22net27_row_76";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_20";"D22net27_row_77";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_25";"D22net27_row_77";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_117";"D22net27_row_77";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_118";"D22net27_row_77";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_122";"D22net27_row_77";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_160";"D22net27_row_77";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_161";"D22net27_row_77";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_162";"D22net27_row_77";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_163";"D22net27_row_77";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_164";"D22net27_row_77";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_165";"D22net27_row_77";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_117";"D22net27_row_78";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_119";"D22net27_row_78";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_161";"D22net27_row_78";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_165";"D22net27_row_78";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_11";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_18";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_25";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_90";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_117";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_118";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_122";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_160";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_161";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_162";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_163";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_164";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_165";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_166";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_167";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_168";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_169";"D22net27_row_79";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_121";"D22net27_row_80";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_120";"D22net27_row_81";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_121";"D22net27_row_81";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_127";"D22net27_row_81";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_120";"D22net27_row_82";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_128";"D22net27_row_82";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_130";"D22net27_row_82";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_170";"D22net27_row_82";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_126";"D22net27_row_83";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_129";"D22net27_row_83";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_130";"D22net27_row_83";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_171";"D22net27_row_83";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_172";"D22net27_row_83";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_120";"D22net27_row_84";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_121";"D22net27_row_84";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_127";"D22net27_row_84";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_128";"D22net27_row_84";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_129";"D22net27_row_84";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_130";"D22net27_row_84";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_170";"D22net27_row_84";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_173";"D22net27_row_84";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_174";"D22net27_row_84";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_121";"D22net27_row_85";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_127";"D22net27_row_85";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_128";"D22net27_row_85";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_129";"D22net27_row_85";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_130";"D22net27_row_85";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_170";"D22net27_row_85";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_175";"D22net27_row_85";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_120";"D22net27_row_86";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_121";"D22net27_row_86";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_130";"D22net27_row_86";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_170";"D22net27_row_86";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_176";"D22net27_row_86";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_177";"D22net27_row_86";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_120";"D22net27_row_87";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_121";"D22net27_row_87";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_128";"D22net27_row_87";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_129";"D22net27_row_87";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_130";"D22net27_row_87";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_170";"D22net27_row_87";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_174";"D22net27_row_87";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_120";"D22net27_row_88";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_121";"D22net27_row_88";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_128";"D22net27_row_88";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_130";"D22net27_row_88";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_170";"D22net27_row_88";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_177";"D22net27_row_88";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_120";"D22net27_row_89";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_121";"D22net27_row_89";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_127";"D22net27_row_89";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_130";"D22net27_row_89";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_170";"D22net27_row_89";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_174";"D22net27_row_89";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_178";"D22net27_row_90";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_179";"D22net27_row_90";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_180";"D22net27_row_90";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_27";"D22net27_row_91";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_27";"D22net27_row_92";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_29";"D22net27_row_92";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_31";"D22net27_row_92";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_38";"D22net27_row_92";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_37";"D22net27_row_93";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_181";"D22net27_row_93";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_13";"D22net27_row_94";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_21";"D22net27_row_95";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_182";"D22net27_row_95";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_119";"D22net27_row_96";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_11";"D22net27_row_97";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_11";"D22net27_row_98";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_23";"D22net27_row_98";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_24";"D22net27_row_98";"my.type";"A_PH_Tavakilian1997"
"B22_27";"D22net27_col_118";"D22net27_row_98";"my.type";"A_PH_Tavakilian1997"
