"node_id";"taxonomy_name";"taxonomy_rank"
"B22_node_2691";"D22net33_row_9";"species"
"B22_node_2692";"D22net34_col_1";"species"
"B22_node_2693";"D22net34_col_10";"species"
"B22_node_2694";"D22net34_col_100";"species"
"B22_node_2695";"D22net34_col_101";"species"
"B22_node_2696";"D22net34_col_102";"species"
"B22_node_2697";"D22net34_col_103";"species"
"B22_node_2698";"D22net34_col_104";"species"
"B22_node_2699";"D22net34_col_105";"species"
"B22_node_2700";"D22net34_col_106";"species"
"B22_node_2701";"D22net34_col_107";"species"
"B22_node_2702";"D22net34_col_109";"species"
"B22_node_2703";"D22net34_col_11";"species"
"B22_node_2704";"D22net34_col_110";"species"
"B22_node_2705";"D22net34_col_111";"species"
"B22_node_2706";"D22net34_col_112";"species"
"B22_node_2707";"D22net34_col_113";"species"
"B22_node_2708";"D22net34_col_114";"species"
"B22_node_2709";"D22net34_col_115";"species"
"B22_node_2710";"D22net34_col_116";"species"
"B22_node_2711";"D22net34_col_117";"species"
"B22_node_2712";"D22net34_col_118";"species"
"B22_node_2713";"D22net34_col_119";"species"
"B22_node_2714";"D22net34_col_12";"species"
"B22_node_2715";"D22net34_col_120";"species"
"B22_node_2716";"D22net34_col_121";"species"
"B22_node_2717";"D22net34_col_122";"species"
"B22_node_2718";"D22net34_col_123";"species"
"B22_node_2719";"D22net34_col_124";"species"
"B22_node_2720";"D22net34_col_125";"species"
"B22_node_2721";"D22net34_col_126";"species"
"B22_node_2722";"D22net34_col_127";"species"
"B22_node_2723";"D22net34_col_128";"species"
"B22_node_2724";"D22net34_col_129";"species"
"B22_node_2725";"D22net34_col_13";"species"
"B22_node_2726";"D22net34_col_130";"species"
"B22_node_2727";"D22net34_col_131";"species"
"B22_node_2728";"D22net34_col_132";"species"
"B22_node_2729";"D22net34_col_133";"species"
"B22_node_2730";"D22net34_col_134";"species"
"B22_node_2731";"D22net34_col_135";"species"
"B22_node_2732";"D22net34_col_136";"species"
"B22_node_2733";"D22net34_col_137";"species"
"B22_node_2734";"D22net34_col_138";"species"
"B22_node_2735";"D22net34_col_139";"species"
"B22_node_2736";"D22net34_col_14";"species"
"B22_node_2737";"D22net34_col_140";"species"
"B22_node_2738";"D22net34_col_141";"species"
"B22_node_2739";"D22net34_col_142";"species"
"B22_node_2740";"D22net34_col_143";"species"
"B22_node_2741";"D22net34_col_144";"species"
"B22_node_2742";"D22net34_col_145";"species"
"B22_node_2743";"D22net34_col_146";"species"
"B22_node_2744";"D22net34_col_147";"species"
"B22_node_2745";"D22net34_col_148";"species"
"B22_node_2746";"D22net34_col_149";"species"
"B22_node_2747";"D22net34_col_15";"species"
"B22_node_2748";"D22net34_col_150";"species"
"B22_node_2749";"D22net34_col_151";"species"
"B22_node_2750";"D22net34_col_152";"species"
"B22_node_2751";"D22net34_col_153";"species"
"B22_node_2752";"D22net34_col_154";"species"
"B22_node_2753";"D22net34_col_155";"species"
"B22_node_2754";"D22net34_col_156";"species"
"B22_node_2755";"D22net34_col_157";"species"
"B22_node_2756";"D22net34_col_158";"species"
"B22_node_2757";"D22net34_col_159";"species"
"B22_node_2758";"D22net34_col_16";"species"
"B22_node_2759";"D22net34_col_161";"species"
"B22_node_2760";"D22net34_col_162";"species"
"B22_node_2761";"D22net34_col_163";"species"
"B22_node_2762";"D22net34_col_164";"species"
"B22_node_2763";"D22net34_col_165";"species"
"B22_node_2764";"D22net34_col_166";"species"
"B22_node_2765";"D22net34_col_167";"species"
"B22_node_2766";"D22net34_col_168";"species"
"B22_node_2767";"D22net34_col_169";"species"
"B22_node_2768";"D22net34_col_17";"species"
"B22_node_2769";"D22net34_col_170";"species"
"B22_node_2770";"D22net34_col_171";"species"
"B22_node_2771";"D22net34_col_172";"species"
"B22_node_2772";"D22net34_col_173";"species"
"B22_node_2773";"D22net34_col_174";"species"
"B22_node_2774";"D22net34_col_175";"species"
"B22_node_2775";"D22net34_col_176";"species"
"B22_node_2776";"D22net34_col_177";"species"
"B22_node_2777";"D22net34_col_178";"species"
"B22_node_2778";"D22net34_col_18";"species"
"B22_node_2779";"D22net34_col_180";"species"
"B22_node_2780";"D22net34_col_181";"species"
"B22_node_2781";"D22net34_col_182";"species"
"B22_node_2782";"D22net34_col_183";"species"
"B22_node_2783";"D22net34_col_184";"species"
"B22_node_2784";"D22net34_col_185";"species"
"B22_node_2785";"D22net34_col_186";"species"
"B22_node_2786";"D22net34_col_187";"species"
"B22_node_2787";"D22net34_col_188";"species"
"B22_node_2788";"D22net34_col_189";"species"
"B22_node_2789";"D22net34_col_19";"species"
"B22_node_2790";"D22net34_col_190";"species"
"B22_node_2791";"D22net34_col_191";"species"
"B22_node_2792";"D22net34_col_192";"species"
"B22_node_2793";"D22net34_col_193";"species"
"B22_node_2794";"D22net34_col_194";"species"
"B22_node_2795";"D22net34_col_195";"species"
"B22_node_2796";"D22net34_col_196";"species"
"B22_node_2797";"D22net34_col_197";"species"
"B22_node_2798";"D22net34_col_198";"species"
"B22_node_2799";"D22net34_col_199";"species"
"B22_node_2800";"D22net34_col_2";"species"
"B22_node_2801";"D22net34_col_20";"species"
"B22_node_2802";"D22net34_col_200";"species"
"B22_node_2803";"D22net34_col_201";"species"
"B22_node_2804";"D22net34_col_202";"species"
"B22_node_2805";"D22net34_col_203";"species"
"B22_node_2806";"D22net34_col_204";"species"
"B22_node_2807";"D22net34_col_205";"species"
"B22_node_2808";"D22net34_col_206";"species"
"B22_node_2809";"D22net34_col_208";"species"
"B22_node_2810";"D22net34_col_209";"species"
"B22_node_2811";"D22net34_col_21";"species"
"B22_node_2812";"D22net34_col_210";"species"
"B22_node_2813";"D22net34_col_211";"species"
"B22_node_2814";"D22net34_col_212";"species"
"B22_node_2815";"D22net34_col_213";"species"
"B22_node_2816";"D22net34_col_214";"species"
"B22_node_2817";"D22net34_col_215";"species"
"B22_node_2818";"D22net34_col_216";"species"
"B22_node_2819";"D22net34_col_217";"species"
"B22_node_2820";"D22net34_col_218";"species"
"B22_node_2821";"D22net34_col_219";"species"
"B22_node_2822";"D22net34_col_22";"species"
"B22_node_2823";"D22net34_col_220";"species"
"B22_node_2824";"D22net34_col_221";"species"
"B22_node_2825";"D22net34_col_222";"species"
"B22_node_2826";"D22net34_col_224";"species"
"B22_node_2827";"D22net34_col_225";"species"
"B22_node_2828";"D22net34_col_226";"species"
"B22_node_2829";"D22net34_col_227";"species"
"B22_node_2830";"D22net34_col_228";"species"
"B22_node_2831";"D22net34_col_229";"species"
"B22_node_2832";"D22net34_col_23";"species"
"B22_node_2833";"D22net34_col_230";"species"
"B22_node_2834";"D22net34_col_231";"species"
"B22_node_2835";"D22net34_col_232";"species"
"B22_node_2836";"D22net34_col_233";"species"
"B22_node_2837";"D22net34_col_234";"species"
"B22_node_2838";"D22net34_col_235";"species"
"B22_node_2839";"D22net34_col_236";"species"
"B22_node_2840";"D22net34_col_237";"species"
"B22_node_2841";"D22net34_col_238";"species"
"B22_node_2842";"D22net34_col_239";"species"
"B22_node_2843";"D22net34_col_24";"species"
"B22_node_2844";"D22net34_col_240";"species"
"B22_node_2845";"D22net34_col_241";"species"
"B22_node_2846";"D22net34_col_242";"species"
"B22_node_2847";"D22net34_col_243";"species"
"B22_node_2848";"D22net34_col_244";"species"
"B22_node_2849";"D22net34_col_245";"species"
"B22_node_2850";"D22net34_col_246";"species"
"B22_node_2851";"D22net34_col_247";"species"
"B22_node_2852";"D22net34_col_248";"species"
"B22_node_2853";"D22net34_col_249";"species"
"B22_node_2854";"D22net34_col_25";"species"
"B22_node_2855";"D22net34_col_250";"species"
"B22_node_2856";"D22net34_col_251";"species"
"B22_node_2857";"D22net34_col_252";"species"
"B22_node_2858";"D22net34_col_253";"species"
"B22_node_2859";"D22net34_col_254";"species"
"B22_node_2860";"D22net34_col_255";"species"
"B22_node_2861";"D22net34_col_256";"species"
"B22_node_2862";"D22net34_col_257";"species"
"B22_node_2863";"D22net34_col_258";"species"
"B22_node_2864";"D22net34_col_259";"species"
"B22_node_2865";"D22net34_col_26";"species"
"B22_node_2866";"D22net34_col_260";"species"
"B22_node_2867";"D22net34_col_261";"species"
"B22_node_2868";"D22net34_col_262";"species"
"B22_node_2869";"D22net34_col_263";"species"
"B22_node_2870";"D22net34_col_264";"species"
"B22_node_2871";"D22net34_col_265";"species"
"B22_node_2872";"D22net34_col_266";"species"
"B22_node_2873";"D22net34_col_268";"species"
"B22_node_2874";"D22net34_col_269";"species"
"B22_node_2875";"D22net34_col_27";"species"
"B22_node_2876";"D22net34_col_270";"species"
"B22_node_2877";"D22net34_col_271";"species"
"B22_node_2878";"D22net34_col_272";"species"
"B22_node_2879";"D22net34_col_273";"species"
"B22_node_2880";"D22net34_col_274";"species"
"B22_node_2881";"D22net34_col_275";"species"
"B22_node_2882";"D22net34_col_276";"species"
"B22_node_2883";"D22net34_col_277";"species"
"B22_node_2884";"D22net34_col_278";"species"
"B22_node_2885";"D22net34_col_28";"species"
"B22_node_2886";"D22net34_col_281";"species"
"B22_node_2887";"D22net34_col_282";"species"
"B22_node_2888";"D22net34_col_283";"species"
"B22_node_2889";"D22net34_col_284";"species"
"B22_node_2890";"D22net34_col_285";"species"
"B22_node_2891";"D22net34_col_286";"species"
"B22_node_2892";"D22net34_col_287";"species"
"B22_node_2893";"D22net34_col_288";"species"
"B22_node_2894";"D22net34_col_29";"species"
"B22_node_2895";"D22net34_col_290";"species"
"B22_node_2896";"D22net34_col_291";"species"
"B22_node_2897";"D22net34_col_294";"species"
"B22_node_2898";"D22net34_col_295";"species"
"B22_node_2899";"D22net34_col_296";"species"
"B22_node_2900";"D22net34_col_297";"species"
"B22_node_2901";"D22net34_col_298";"species"
"B22_node_2902";"D22net34_col_299";"species"
"B22_node_2903";"D22net34_col_3";"species"
"B22_node_2904";"D22net34_col_30";"species"
"B22_node_2905";"D22net34_col_300";"species"
"B22_node_2906";"D22net34_col_301";"species"
"B22_node_2907";"D22net34_col_302";"species"
"B22_node_2908";"D22net34_col_303";"species"
"B22_node_2909";"D22net34_col_304";"species"
"B22_node_2910";"D22net34_col_305";"species"
"B22_node_2911";"D22net34_col_306";"species"
"B22_node_2912";"D22net34_col_307";"species"
"B22_node_2913";"D22net34_col_308";"species"
"B22_node_2914";"D22net34_col_309";"species"
"B22_node_2915";"D22net34_col_31";"species"
"B22_node_2916";"D22net34_col_310";"species"
"B22_node_2917";"D22net34_col_311";"species"
"B22_node_2918";"D22net34_col_312";"species"
"B22_node_2919";"D22net34_col_313";"species"
"B22_node_2920";"D22net34_col_314";"species"
"B22_node_2921";"D22net34_col_315";"species"
"B22_node_2922";"D22net34_col_316";"species"
"B22_node_2923";"D22net34_col_317";"species"
"B22_node_2924";"D22net34_col_318";"species"
"B22_node_2925";"D22net34_col_319";"species"
"B22_node_2926";"D22net34_col_32";"species"
"B22_node_2927";"D22net34_col_320";"species"
"B22_node_2928";"D22net34_col_321";"species"
"B22_node_2929";"D22net34_col_322";"species"
"B22_node_2930";"D22net34_col_323";"species"
"B22_node_2931";"D22net34_col_324";"species"
"B22_node_2932";"D22net34_col_325";"species"
"B22_node_2933";"D22net34_col_326";"species"
"B22_node_2934";"D22net34_col_327";"species"
"B22_node_2935";"D22net34_col_328";"species"
"B22_node_2936";"D22net34_col_33";"species"
"B22_node_2937";"D22net34_col_330";"species"
"B22_node_2938";"D22net34_col_331";"species"
"B22_node_2939";"D22net34_col_332";"species"
"B22_node_2940";"D22net34_col_333";"species"
"B22_node_2941";"D22net34_col_334";"species"
"B22_node_2942";"D22net34_col_336";"species"
"B22_node_2943";"D22net34_col_337";"species"
"B22_node_2944";"D22net34_col_338";"species"
"B22_node_2945";"D22net34_col_339";"species"
"B22_node_2946";"D22net34_col_34";"species"
"B22_node_2947";"D22net34_col_340";"species"
"B22_node_2948";"D22net34_col_341";"species"
"B22_node_2949";"D22net34_col_342";"species"
"B22_node_2950";"D22net34_col_344";"species"
"B22_node_2951";"D22net34_col_345";"species"
"B22_node_2952";"D22net34_col_346";"species"
"B22_node_2953";"D22net34_col_347";"species"
"B22_node_2954";"D22net34_col_348";"species"
"B22_node_2955";"D22net34_col_349";"species"
"B22_node_2956";"D22net34_col_35";"species"
"B22_node_2957";"D22net34_col_350";"species"
"B22_node_2958";"D22net34_col_351";"species"
"B22_node_2959";"D22net34_col_352";"species"
"B22_node_2960";"D22net34_col_353";"species"
"B22_node_2961";"D22net34_col_354";"species"
"B22_node_2962";"D22net34_col_355";"species"
"B22_node_2963";"D22net34_col_356";"species"
"B22_node_2964";"D22net34_col_357";"species"
"B22_node_2965";"D22net34_col_358";"species"
"B22_node_2966";"D22net34_col_359";"species"
"B22_node_2967";"D22net34_col_36";"species"
"B22_node_2968";"D22net34_col_360";"species"
"B22_node_2969";"D22net34_col_362";"species"
"B22_node_2970";"D22net34_col_363";"species"
"B22_node_2971";"D22net34_col_364";"species"
"B22_node_2972";"D22net34_col_365";"species"
"B22_node_2973";"D22net34_col_367";"species"
"B22_node_2974";"D22net34_col_368";"species"
"B22_node_2975";"D22net34_col_369";"species"
"B22_node_2976";"D22net34_col_37";"species"
"B22_node_2977";"D22net34_col_370";"species"
"B22_node_2978";"D22net34_col_371";"species"
"B22_node_2979";"D22net34_col_372";"species"
"B22_node_2980";"D22net34_col_373";"species"
"B22_node_2981";"D22net34_col_374";"species"
"B22_node_2982";"D22net34_col_375";"species"
"B22_node_2983";"D22net34_col_376";"species"
"B22_node_2984";"D22net34_col_377";"species"
"B22_node_2985";"D22net34_col_378";"species"
"B22_node_2986";"D22net34_col_379";"species"
"B22_node_2987";"D22net34_col_38";"species"
"B22_node_2988";"D22net34_col_380";"species"
"B22_node_2989";"D22net34_col_381";"species"
"B22_node_2990";"D22net34_col_382";"species"
"B22_node_2991";"D22net34_col_383";"species"
"B22_node_2992";"D22net34_col_384";"species"
"B22_node_2993";"D22net34_col_385";"species"
"B22_node_2994";"D22net34_col_386";"species"
"B22_node_2995";"D22net34_col_387";"species"
"B22_node_2996";"D22net34_col_388";"species"
"B22_node_2997";"D22net34_col_389";"species"
"B22_node_2998";"D22net34_col_39";"species"
"B22_node_2999";"D22net34_col_390";"species"
"B22_node_3000";"D22net34_col_391";"species"
"B22_node_3001";"D22net34_col_392";"species"
"B22_node_3002";"D22net34_col_393";"species"
"B22_node_3003";"D22net34_col_394";"species"
"B22_node_3004";"D22net34_col_395";"species"
"B22_node_3005";"D22net34_col_396";"species"
"B22_node_3006";"D22net34_col_397";"species"
"B22_node_3007";"D22net34_col_398";"species"
"B22_node_3008";"D22net34_col_399";"species"
"B22_node_3009";"D22net34_col_4";"species"
"B22_node_3010";"D22net34_col_40";"species"
"B22_node_3011";"D22net34_col_400";"species"
"B22_node_3012";"D22net34_col_401";"species"
"B22_node_3013";"D22net34_col_404";"species"
"B22_node_3014";"D22net34_col_406";"species"
"B22_node_3015";"D22net34_col_408";"species"
"B22_node_3016";"D22net34_col_409";"species"
"B22_node_3017";"D22net34_col_41";"species"
"B22_node_3018";"D22net34_col_410";"species"
"B22_node_3019";"D22net34_col_411";"species"
"B22_node_3020";"D22net34_col_412";"species"
"B22_node_3021";"D22net34_col_413";"species"
"B22_node_3022";"D22net34_col_414";"species"
"B22_node_3023";"D22net34_col_415";"species"
"B22_node_3024";"D22net34_col_416";"species"
"B22_node_3025";"D22net34_col_417";"species"
"B22_node_3026";"D22net34_col_418";"species"
"B22_node_3027";"D22net34_col_419";"species"
"B22_node_3028";"D22net34_col_42";"species"
"B22_node_3029";"D22net34_col_420";"species"
"B22_node_3030";"D22net34_col_421";"species"
"B22_node_3031";"D22net34_col_422";"species"
"B22_node_3032";"D22net34_col_423";"species"
"B22_node_3033";"D22net34_col_424";"species"
"B22_node_3034";"D22net34_col_426";"species"
"B22_node_3035";"D22net34_col_427";"species"
"B22_node_3036";"D22net34_col_428";"species"
"B22_node_3037";"D22net34_col_429";"species"
"B22_node_3038";"D22net34_col_43";"species"
"B22_node_3039";"D22net34_col_430";"species"
"B22_node_3040";"D22net34_col_431";"species"
"B22_node_3041";"D22net34_col_432";"species"
"B22_node_3042";"D22net34_col_433";"species"
"B22_node_3043";"D22net34_col_434";"species"
"B22_node_3044";"D22net34_col_435";"species"
"B22_node_3045";"D22net34_col_436";"species"
"B22_node_3046";"D22net34_col_437";"species"
"B22_node_3047";"D22net34_col_439";"species"
"B22_node_3048";"D22net34_col_44";"species"
"B22_node_3049";"D22net34_col_441";"species"
"B22_node_3050";"D22net34_col_443";"species"
"B22_node_3051";"D22net34_col_444";"species"
"B22_node_3052";"D22net34_col_446";"species"
"B22_node_3053";"D22net34_col_449";"species"
"B22_node_3054";"D22net34_col_45";"species"
"B22_node_3055";"D22net34_col_450";"species"
"B22_node_3056";"D22net34_col_451";"species"
"B22_node_3057";"D22net34_col_452";"species"
"B22_node_3058";"D22net34_col_453";"species"
"B22_node_3059";"D22net34_col_454";"species"
"B22_node_3060";"D22net34_col_455";"species"
"B22_node_3061";"D22net34_col_456";"species"
"B22_node_3062";"D22net34_col_457";"species"
"B22_node_3063";"D22net34_col_458";"species"
"B22_node_3064";"D22net34_col_459";"species"
"B22_node_3065";"D22net34_col_46";"species"
"B22_node_3066";"D22net34_col_460";"species"
"B22_node_3067";"D22net34_col_461";"species"
"B22_node_3068";"D22net34_col_462";"species"
"B22_node_3069";"D22net34_col_463";"species"
"B22_node_3070";"D22net34_col_464";"species"
"B22_node_3071";"D22net34_col_466";"species"
"B22_node_3072";"D22net34_col_467";"species"
"B22_node_3073";"D22net34_col_468";"species"
"B22_node_3074";"D22net34_col_469";"species"
"B22_node_3075";"D22net34_col_47";"species"
"B22_node_3076";"D22net34_col_470";"species"
"B22_node_3077";"D22net34_col_471";"species"
"B22_node_3078";"D22net34_col_472";"species"
"B22_node_3079";"D22net34_col_473";"species"
"B22_node_3080";"D22net34_col_474";"species"
"B22_node_3081";"D22net34_col_475";"species"
"B22_node_3082";"D22net34_col_476";"species"
"B22_node_3083";"D22net34_col_477";"species"
"B22_node_3084";"D22net34_col_478";"species"
"B22_node_3085";"D22net34_col_479";"species"
"B22_node_3086";"D22net34_col_48";"species"
"B22_node_3087";"D22net34_col_480";"species"
"B22_node_3088";"D22net34_col_481";"species"
"B22_node_3089";"D22net34_col_483";"species"
"B22_node_3090";"D22net34_col_484";"species"
"B22_node_3091";"D22net34_col_485";"species"
"B22_node_3092";"D22net34_col_488";"species"
"B22_node_3093";"D22net34_col_489";"species"
"B22_node_3094";"D22net34_col_49";"species"
"B22_node_3095";"D22net34_col_490";"species"
"B22_node_3096";"D22net34_col_491";"species"
"B22_node_3097";"D22net34_col_492";"species"
"B22_node_3098";"D22net34_col_493";"species"
"B22_node_3099";"D22net34_col_495";"species"
"B22_node_3100";"D22net34_col_496";"species"
"B22_node_3101";"D22net34_col_497";"species"
