"node_id";"taxonomy_name";"taxonomy_rank"
"P22_node_10530";"Anthophora_sp.nov.3";"genus"
"P22_node_10531";"Aspidosmia_arnoldi";"species"
"P22_node_10532";"Braunsapis_albipennis";"species"
"P22_node_10533";"Capicola_aliceae";"species"
"P22_node_10534";"Capicola_braunsiana";"species"
"P22_node_10535";"Capicola_cinctiventris";"species"
"P22_node_10536";"Capicola_rhodostoma";"species"
"P22_node_10537";"Capicola_sp.1";"genus"
"P22_node_10538";"Capicola_sp.2";"genus"
"P22_node_10539";"Capicola_sp.4";"genus"
"P22_node_10540";"Capicola_sp.5";"genus"
"P22_node_10541";"Celonites_peliostomi";"species"
"P22_node_10542";"Ceramius_nigripennis";"species"
"P22_node_10543";"Ceratina_aloes";"species"
"P22_node_10544";"Ceratina_rhodura";"species"
"P22_node_10545";"Chalicodoma_bipunctulata";"species"
"P22_node_10546";"Chalicodoma_fulva";"species"
"P22_node_10547";"Chalicodoma_johannis";"species"
"P22_node_10548";"Chalicodoma_karooensis";"species"
"P22_node_10549";"Chalicodoma_murina";"species"
"P22_node_10550";"Chalicodoma_niveofasciata";"species"
"P22_node_10551";"Coelioxys_cirumscripta";"species"
"P22_node_10552";"Colletes_sp.1 aff. fasciatus";"genus"
"P22_node_10553";"Colletes_sp.2 aff. fasciatus";"genus"
"P22_node_10554";"Colletes_sp.3 aff. fasciatus";"genus"
"P22_node_10555";"Colletes_sp.4 aff. genalis";"genus"
"P22_node_10556";"Colletes_sp.5 aff. genalis";"genus"
"P22_node_10557";"Colletes_volkmanni";"species"
"P22_node_10558";"Epeolus_amabilis";"species"
"P22_node_10559";"Fidelia_paradoxa";"species"
"P22_node_10560";"Fidelia_villosa";"species"
"P22_node_10561";"Heriades_multistriatus";"species"
"P22_node_10562";"Heriades_sp.1";"genus"
"P22_node_10563";"Hoplitis_sp.1";"genus"
"P22_node_10564";"Hoplitis_sp.6";"genus"
"P22_node_10565";"Hoplitis_sp.7";"genus"
"P22_node_10566";"Megachile_sp. aff. ekuivella";"genus"
"P22_node_10567";"Megachile_spp.";"genus"
"P22_node_10568";"Melitta_capensis";"species"
"P22_node_10569";"Melitta_sp.1";"genus"
"P22_node_10570";"Nomioides_sp.1";"genus"
"P22_node_10571";"Pachymelus_sp. nov.";"genus"
"P22_node_10572";"Pachymelus_sp.nov.";"genus"
"P22_node_10573";"Patellapis_montague";"species"
"P22_node_10574";"Patellapis_montagui";"species"
"P22_node_10575";"Patellapis_montegui";"species"
"P22_node_10576";"Patellapis_sp. aff. neli";"genus"
"P22_node_10577";"Plesianthidium_bruneipes";"species"
"P22_node_10578";"Plesianthidium_brunipes";"species"
"P22_node_10579";"Plesianthidium_callescens";"species"
"P22_node_10580";"Plesianthidium_calvini";"species"
"P22_node_10581";"Plesianthidium_cariniventre";"species"
"P22_node_10582";"Plesianthidium_caUescens";"species"
"P22_node_10583";"Plesianthidium_fulvopilosum";"species"
"P22_node_10584";"Plesianthidium_sp.3 aff. fasciatus";"genus"
"P22_node_10585";"Plesianthidium_trachusiforme";"species"
"P22_node_10586";"Plesianthidium_volkmanni";"species"
"P22_node_10587";"Protosmia_calvinae";"species"
"P22_node_10588";"Protosmia_jansei";"species"
"P22_node_10589";"Protosmia_monilifera";"species"
"P22_node_10590";"Protosmia_monolifera";"species"
"P22_node_10591";"Protosmia_namana";"species"
"P22_node_10592";"Protosmia_schultzei";"species"
"P22_node_10593";"Protosmia_securicornis";"species"
"P22_node_10594";"Protosmia_sp.1";"genus"
"P22_node_10595";"Protosmia_sp.3";"genus"
"P22_node_10596";"Pseudapis_obesula";"species"
"P22_node_10597";"Pseudoanthidium_sp.";"genus"
"P22_node_10598";"Pseudoanthidium_tuberculiferum";"species"
"P22_node_10599";"Quartinia_jocasta";"species"
"P22_node_10600";"Quartinia_sp.1";"genus"
"P22_node_10601";"Quartinia_sp.2";"genus"
"P22_node_10602";"Quartinia_sp.3";"genus"
"P22_node_10603";"Rediviva_albifasciata";"species"
"P22_node_10604";"Scrapter_sp.1";"genus"
"P22_node_10605";"Scrapter_sp.3";"genus"
"P22_node_10606";"Scrapter_sp.4";"genus"
"P22_node_10607";"Scrapter_sp.5";"genus"
"P22_node_10608";"Scrapter_sp.6";"genus"
"P22_node_10609";"Serapista_rufipes";"species"
"P22_node_10610";"Tetraloniella_nanula";"species"
"P22_node_10611";"Thyreus_delumbatus";"species"
"P22_node_10612";"Xylocopa_lugubris";"species"
"P22_node_10613";"Xylocopa_rufitarsis";"species"
"P22_node_10614";"Xylocopa_sicheli";"species"
"P22_node_10615";"Megachile_semiflava";"species"
"P22_node_10616";"Anthophora_ruficaudis";"species"
"P22_node_10617";"Hylaeus_sp. nov.";"genus"
"P22_node_10618";"Patellapis_sp. aff. perpansus";"genus"
"P22_node_10619";"Allodapula_monticola";"species"
"P22_node_10620";"Lithurgus_chrysurus";"species"
"P22_node_10621";"Halictus_langobardicus";"species"
"P22_node_10622";"Megachile_apicalis";"species"
"P22_node_10623";"Tetralonia_dentata";"species"
"P22_node_10624";"Anthophora_leucophaea";"species"
"P22_node_10625";"Tetralonia_macroglossa";"species"
"P22_node_10626";"Amegilla_albigena";"species"
"P22_node_10627";"Andrena_albopunctata";"species"
"P22_node_10628";"Andrena_clarkella";"species"
"P22_node_10629";"Andrena_curvungula";"species"
"P22_node_10630";"Andrena_flavipes";"species"
"P22_node_10631";"Andrena_florea";"species"
"P22_node_10632";"Andrena_humilis";"species"
"P22_node_10633";"Andrena_lagopus";"species"
"P22_node_10634";"Andrena_serdoa";"species"
"P22_node_10635";"Andrena_sp1";"genus"
"P22_node_10636";"Andrena_sp10";"genus"
"P22_node_10637";"Andrena_sp11";"genus"
"P22_node_10638";"Andrena_sp12";"genus"
"P22_node_10639";"Andrena_sp2";"genus"
"P22_node_10640";"Andrena_sp3";"genus"
"P22_node_10641";"Andrena_sp4";"genus"
"P22_node_10642";"Andrena_sp5";"genus"
"P22_node_10643";"Andrena_sp6";"genus"
"P22_node_10644";"Andrena_sp7";"genus"
"P22_node_10645";"Andrena_sp8";"genus"
"P22_node_10646";"Andrena_sp9";"genus"
"P22_node_10647";"Andrena_thoracica";"species"
"P22_node_10648";"Anthidium_sp1";"genus"
"P22_node_10649";"Anthidium_sp2";"genus"
"P22_node_10650";"Ceratina_saundersi";"species"
"P22_node_10651";"Eucera_decolorata";"species"
"P22_node_10652";"Eucera_eucnemidea";"species"
"P22_node_10653";"Eucera_notata";"species"
"P22_node_10654";"Eucera_numida";"species"
"P22_node_10655";"Eucera_sp1";"genus"
"P22_node_10656";"Eucera_sp10";"genus"
"P22_node_10657";"Eucera_sp11";"genus"
"P22_node_10658";"Eucera_sp2";"genus"
"P22_node_10659";"Eucera_sp3";"genus"
"P22_node_10660";"Eucera_sp4";"genus"
"P22_node_10661";"Eucera_sp5";"genus"
"P22_node_10662";"Eucera_sp6";"genus"
"P22_node_10663";"Eucera_sp7";"genus"
"P22_node_10664";"Eucera_sp8";"genus"
"P22_node_10665";"Eucera_sp9";"genus"
"P22_node_10666";"Halictus_sp1";"genus"
"P22_node_10667";"Heriades_sp1";"genus"
"P22_node_10668";"Hoplitis_perezi";"species"
"P22_node_10669";"Lasioglossum_clavipes";"species"
"P22_node_10670";"Lasioglossum_discum";"species"
"P22_node_10671";"Lasioglossum_leucozonium";"species"
"P22_node_10672";"Lasioglossum_sp2";"genus"
"P22_node_10673";"Lasioglossum_sp3";"genus"
"P22_node_10674";"Lasioglossum_sp4";"genus"
"P22_node_10675";"Lasioglossum_sp5";"genus"
"P22_node_10676";"Lasioglossum_sp6";"genus"
"P22_node_10677";"Lasioglossum_sp7";"genus"
"P22_node_10678";"Lasioglossum_sp8";"genus"
"P22_node_10679";"Nomada_basalis";"species"
"P22_node_10680";"Osmia_notata";"species"
"P22_node_10681";"Osmia_rufohirta";"species"
"P22_node_10682";"Osmia_sp10";"genus"
"P22_node_10683";"Osmia_sp2";"genus"
"P22_node_10684";"Osmia_sp3";"genus"
"P22_node_10685";"Osmia_sp4";"genus"
"P22_node_10686";"Osmia_sp5";"genus"
"P22_node_10687";"Osmia_sp9";"genus"
"P22_node_10688";"Osmia_tridentata";"species"
"P22_node_10689";"Panurgus_sp1";"genus"
"P22_node_10690";"Panurgus_sp2";"genus"
"P22_node_10691";"Panurgus_sp3";"genus"
"P22_node_10692";"Pseudapis_sp1";"genus"
"P22_node_10693";"Tetralonia_sp.";"genus"
"P22_node_10694";"Xylocopa_iris";"species"
"P22_node_10695";"Anthophora_quadricolor";"species"
"P22_node_10696";"Lithurgus_cornutus";"species"
"P22_node_10697";"Agapostemon_sp1";"genus"
"P22_node_10698";"Aguna_asander jasper";"species"
"P22_node_10699";"Atlantea_pantoni";"species"
"P22_node_10700";"Camponotus_hannani";"species"
"P22_node_10701";"Camponotus_subdepilis";"species"
"P22_node_10702";"Centris_sp2";"genus"
"P22_node_10703";"Conotelus_obscurus";"species"
"P22_node_10704";"Crematogaster_steinheili";"species"
"P22_node_10705";"Dione_vanillae insularis";"species"
"P22_node_10706";"Diptera_sp1";"genus"
"P22_node_10707";"Dryas_iulia";"species"
"P22_node_10708";"Euglossa_jamaicensis";"species"
"P22_node_10709";"Eurytides_marcellinus";"species"
"P22_node_10710";"Heliconius_charithonia";"species"
"P22_node_10711";"Limenitis_abyla";"species"
"P22_node_10712";"Marpesia_chiron";"species"
"P22_node_10713";"Papilio_thersites";"species"
"P22_node_10714";"Paragymnetis_lanius";"species"
"P22_node_10715";"Paraphrissopoda_chrysostoma";"species"
"P22_node_10716";"Polistes_sp1";"genus"
"P22_node_10717";"Sphex_jamaicensis";"species"
"P22_node_10718";"Unidentified_sp1";"order"
"P22_node_10719";"Unidentified_sp11";"order"
"P22_node_10720";"Unidentified_sp12";"order"
"P22_node_10721";"Unidentified_sp2";"order"
"P22_node_10722";"Unidentified_sp3";"order"
"P22_node_10723";"Unidentified_sp4";"order"
"P22_node_10724";"Unidentified_sp5";"order"
"P22_node_10725";"Unidentified_sp6";"order"
"P22_node_10726";"Unidentified_sp7";"order"
"P22_node_10727";"Unidentified_sp8";"order"
"P22_node_10728";"Unidentified_sp9";"order"
"P22_node_10729";"Xylocopa_sp1";"genus"
"P22_node_10730";"Epicharis_obscura";"species"
"P22_node_10731";"Euglossa_chalybeata";"species"
"P22_node_10732";"Euglossa_sp.";"genus"
"P22_node_10733";"Heliconius_erato";"species"
"P22_node_10734";"Heliconius_ethilla";"species"
"P22_node_10735";"Heliconius_nattereri";"species"
"P22_node_10736";"Heliconius_numato";"species"
"P22_node_10737";"Heliconius_sara";"species"
"P22_node_10738";"Oleria_aquata";"species"
"P22_node_10739";"Paracarystus_sp.";"genus"
"P22_node_10740";"Saliana_triangularis";"species"
"P22_node_10741";"Strymon_oreala";"species"
"P22_node_10742";"Trigona_fulviventris";"species"
"P22_node_10743";"Centris_(Centris)_spilopoda";"genus"
"P22_node_10744";"Diadasina_riparia";"species"
"P22_node_10745";"Augochloropsis_callichroa";"species"
"P22_node_10746";"Exomalopsis_analis";"species"
"P22_node_10747";"Megachile_dentipes";"species"
"P22_node_10748";"Augochlora_(Augochlora)_sp.1";"genus"
"P22_node_10749";"Dialictus_opacus";"species"
"P22_node_10750";"Pseudaugochlora_pandora";"species"
"P22_node_10751";"Megachile_lissotate";"species"
"P22_node_10752";"Perditomorpha_sp.";"genus"
"P22_node_10753";"Sarocolletes_fulva";"species"
"P22_node_10754";"Augochlora_(Augochlora)_sp.2";"genus"
"P22_node_10755";"Augochloropsis_sp.1";"genus"
"P22_node_10756";"Augochloropsis_sp.2";"genus"
"P22_node_10757";"Ceratina_maculifrons";"species"
"P22_node_10758";"Diadasia_sp.";"genus"
"P22_node_10759";"Dicranthidium_arenarium";"species"
"P22_node_10760";"Dicranthidium_luciae";"species"
"P22_node_10761";"Hylaeus_sp.1";"genus"
"P22_node_10762";"Hylaeus_sp.2";"genus"
"P22_node_10763";"Megachile_(cf.Schrottkyapis)_sp.3";"genus"
"P22_node_10764";"Megachile_(Holcomegachile)_sp.1";"genus"
"P22_node_10765";"Megachile_(Leptorachina)_sp.2";"genus"
"P22_node_10766";"Melissodes_nigroaenea";"species"
"P22_node_10767";"Melissoptila_uncicornis";"species"
"P22_node_10768";"Mesocheira_bicolor";"species"
"P22_node_10769";"Mesoplia_sp.";"genus"
"P22_node_10770";"Protodiscelis_palpalis";"species"
"P22_node_10771";"Xylocopa_cearensis";"species"
"P22_node_10772";"Xylocopa_frontalis";"species"
"P22_node_10773";"Xylocopa_muscaria";"species"
"P22_node_10774";"Centris_leprieuri";"species"
"P22_node_10775";"Centris_moerens";"species"
"P22_node_10776";"Centris_sponsa";"genus"
"P22_node_10777";"Megachile_paulistana";"species"
"P22_node_10778";"Melipona_quadrifasciata_anthidioides";"species"
"P22_node_10779";"Augochlora_thalia";"species"
"P22_node_10780";"Centris_xanthomelaena";"species"
"P22_node_10781";"Tapinotaspoides_rufescens";"species"
"P22_node_10782";"Acroceridae_sp.1";"genus"
"P22_node_10783";"Caenohalictus_thauca";"species"
"P22_node_10784";"Caulognathus_sp.";"genus"
"P22_node_10785";"Coleoptera_sp.11";"genus"
"P22_node_10786";"Eryphus_sp.";"genus"
"P22_node_10787";"Hymenoptera_sp.0";"genus"
"P22_node_10788";"Ichneumonidae_sp.1";"genus"
"P22_node_10789";"Phitria_sp.1";"genus"
"P22_node_10790";"Platycheirus_sp.1";"genus"
"P22_node_10791";"Stichophthalma_jaffueli";"species"
"P22_node_10792";"Syrphidae_sp.3";"genus"
"P22_node_10793";"Syrphidae_sp.4";"genus"
"P22_node_10794";"Andrenidae_sp.21";"genus"
"P22_node_10795";"Camponotus_distinguendus";"species"
"P22_node_10796";"Cerambycidae_sp";"genus"
"P22_node_10797";"Coleoptera_sp.15";"genus"
"P22_node_10798";"Coleoptera_sp.9";"genus"
"P22_node_10799";"Eryphus_laetus";"species"
"P22_node_10800";"Helaproptera_sp.";"genus"
"P22_node_10801";"Heterosarus_sp.";"genus"
"P22_node_10802";"Meliridae_sp.4";"genus"
"P22_node_10803";"Nelia_sp.";"genus"
"P22_node_10804";"Syrphidae_sp.10";"genus"
"P22_node_10805";"Syrphidae_sp.5";"genus"
"P22_node_10806";"Vanessa_carye";"species"
"P22_node_10807";"Arthrobrachus_nigromaculatus";"species"
"P22_node_10808";"Bibionidae_sp.14";"genus"
"P22_node_10809";"Butleria_sp.";"genus"
"P22_node_10810";"Cadeguala_albopilosa";"species"
"P22_node_10811";"Diptera_sp.17";"genus"
"P22_node_10812";"Diptera_sp.23";"genus"
"P22_node_10813";"Mordelidae_sp.16";"genus"
"P22_node_10814";"Nitidulidae_sp.13";"genus"
"P22_node_10815";"Pampasatyrus_sp.";"genus"
"P22_node_10816";"Phitria_sp.2";"genus"
"P22_node_10817";"Staphilinidae_sp.8";"genus"
"P22_node_10818";"Tachinidae_sp.18";"genus"
"P22_node_10819";"Coleoptera_sp.20";"genus"
"P22_node_10820";"Anhaxia_sp.";"genus"
"P22_node_10821";"Asilidae_sp.1";"genus"
"P22_node_10822";"Diptera_sp.28";"genus"
"P22_node_10823";"Lepidoptera_sp.4";"genus"
"P22_node_10824";"Muscidae_sp.19";"genus"
"P22_node_10825";"Notanthidium_steloides";"species"
"P22_node_10826";"Prionyx_sp.2";"genus"
"P22_node_10827";"Staphilinidae_sp.19";"genus"
"P22_node_10828";"Coleoptera_sp.14";"genus"
"P22_node_10829";"Lepidoptera_sp.7";"genus"
"P22_node_10830";"Muscidae_sp.8";"genus"
"P22_node_10831";"Prionyx_sp.1";"genus"
"P22_node_10832";"Argopteron_aureipennis";"species"
"P22_node_10833";"Bibionidae_sp.13";"genus"
"P22_node_10834";"Diptera_sp.15";"genus"
"P22_node_10835";"Diptera_sp.16";"genus"
"P22_node_10836";"Diptera_sp.30";"genus"
"P22_node_10837";"Sephanoides_sephaniodes";"species"
"P22_node_10838";"Tabanidae_sp.1";"genus"
"P22_node_10839";"Coleoptera_sp.12";"genus"
"P22_node_10840";"Coleoptera_sp.3";"genus"
"P22_node_10841";"Colletes_cognatus";"species"
"P22_node_10842";"Colletes_musculus";"species"
"P22_node_10843";"Diptera_sp.20";"genus"
"P22_node_10844";"Diptera_sp.21";"genus"
"P22_node_10845";"Diptera_sp.31";"genus"
"P22_node_10846";"Diptera_sp.32";"genus"
"P22_node_10847";"Halictidae_sp.23";"genus"
"P22_node_10848";"Lycaenidae_sp.8";"genus"
"P22_node_10849";"Megachile_sp.33";"genus"
"P22_node_10850";"Staphilinidae_sp.7";"genus"
"P22_node_10851";"Syrphidae_sp.7";"genus"
"P22_node_10852";"Coleoptera_sp.21";"genus"
"P22_node_10853";"Corynura_sp.1";"genus"
"P22_node_10854";"Corynura_sp.2";"genus"
"P22_node_10855";"Corynura_sp.3";"genus"
"P22_node_10856";"Diptera_sp.10";"genus"
"P22_node_10857";"Diptera_sp.26";"genus"
"P22_node_10858";"Diptera_sp.9";"genus"
"P22_node_10859";"Nemestrinidae_sp.1";"genus"
"P22_node_10860";"Stichophthalma_philippii";"species"
"P22_node_10861";"Syrphidae_sp.6";"genus"
"P22_node_10862";"Syrphidae_sp.8";"genus"
"P22_node_10863";"Tipulidae_sp.1";"genus"
"P22_node_10864";"Trichophthalma_niveibarbis";"species"
"P22_node_10865";"Culicidae_sp.12";"genus"
"P22_node_10866";"Diptera_sp.22";"genus"
"P22_node_10867";"Buprestidae_sp.5";"genus"
"P22_node_10868";"Diptera_sp.27";"genus"
"P22_node_10869";"Diptera_sp.29";"genus"
"P22_node_10870";"Phaonia_sp";"genus"
"P22_node_10871";"Bombus_sichelii";"species"
"P22_node_10872";"Cantharis_pagana";"species"
"P22_node_10873";"Colletes_impunctatus";"species"
"P22_node_10874";"Empria_fletcheri";"species"
"P22_node_10875";"Myopa_sp";"genus"
"P22_node_10876";"Osmia_loti";"species"
"P22_node_10877";"Paragus_punctulatus";"species"
"P22_node_10878";"Thricops_sp";"genus"
"P22_node_10879";"Lasioglossum_alpigenum";"species"
"P22_node_10880";"Tryphoninae_subfam.";"species"
"P22_node_10881";"Sphaerophoria_bankowskae";"species"
"P22_node_10882";"Sphaerophoria_laurae";"species"
"P22_node_10883";"Anthidium_montanum";"species"
"P22_node_10884";"Cauchas_fibulella";"species"
"P22_node_10885";"Coenosia_sp";"genus"
"P22_node_10886";"Coenosiinae_subfam.";"species"
"P22_node_10887";"Coreus_sp";"genus"
"P22_node_10888";"Exochus_sp";"genus"
"P22_node_10889";"Malthodes_sp";"genus"
"P22_node_10890";"Phratora_vitellinae";"species"
"P22_node_10891";"Pipizella_sp";"genus"
"P22_node_10892";"Sciaridae_sp";"genus"
"P22_node_10893";"Thricops_separ";"species"
"P22_node_10894";"Empis_sp";"genus"
"P22_node_10895";"Phoridae_sp";"genus"
"P22_node_10896";"Cryptinae_subfam.";"species"
"P22_node_10897";"Hybotidae_sp";"genus"
"P22_node_10898";"Platypalpus_sp";"genus"
"P22_node_10899";"Psilidae_sp";"genus"
"P22_node_10900";"Augochlora_aff._pyrgo";"species"
"P22_node_10901";"Augochlora_caerulior";"species"
"P22_node_10902";"Augochloropsis_cupreola";"species"
"P22_node_10903";"Megachile_corona";"species"
"P22_node_10904";"Augochlora_foxiana";"species"
"P22_node_10905";"Pseudaugochlora_graminea";"species"
"P22_node_10906";"Augochloropsis_patens";"species"
"P22_node_10907";"Augochloropsis_semele";"species"
"P22_node_10908";"Megachile_gracilis";"species"
"P22_node_10909";"Centris_dorsata";"species"
"P22_node_10910";"Agapostemon_chapadensis";"species"
"P22_node_10911";"Anthodioctes_megachiloides";"species"
"P22_node_10912";"Arhysoceble_xanthopoda";"species"
"P22_node_10913";"Augochlora_sp.1";"genus"
"P22_node_10914";"Augochlora_sp.2";"genus"
"P22_node_10915";"Augochloropsis_sp.3";"genus"
"P22_node_10916";"Caenohalictus_aff._implexus";"species"
"P22_node_10917";"Ceratina_(Ceratinula)_sp.1";"genus"
"P22_node_10918";"Ceratina_(Ceratinula)_sp.2";"genus"
"P22_node_10919";"Ceratina_gossypii";"species"
"P22_node_10920";"Ceratina_muelleri";"species"
"P22_node_10921";"Coelyoxys_sp.";"genus"
"P22_node_10922";"Dialictus_osmioides";"species"
"P22_node_10923";"Dialictus_sp.1";"genus"
"P22_node_10924";"Epicharis_affinis";"species"
"P22_node_10925";"Epicharis_albofasciata";"species"
"P22_node_10926";"Epicharis_bicolor";"species"
"P22_node_10927";"Epicharis_cockerelli";"species"
"P22_node_10928";"Epicharis_flava";"species"
"P22_node_10929";"Epicharis_grandior";"species"
"P22_node_10930";"Epicharis_schrottkyi";"species"
"P22_node_10931";"Friesella_schrottkyi";"species"
"P22_node_10932";"Habralictus_callichroma";"species"
"P22_node_10933";"Hylaeus_sp.3";"genus"
"P22_node_10934";"Hylaeus_sp.4";"genus"
"P22_node_10935";"Hylaeus_sp.5";"genus"
"P22_node_10936";"Hypanthidium_divaricatum";"species"
"P22_node_10937";"Leurotrigona_muelleri";"species"
"P22_node_10938";"Megachile_(Leptotridina)_sp.";"genus"
"P22_node_10939";"Osiris_sp.";"genus"
"P22_node_10940";"Oxaea_flavescens";"species"
"P22_node_10941";"Paratetrapedia_(Lophopedia)_sp.1";"genus"
"P22_node_10942";"Paratetrapedia_(Lophopedia)_sp.2";"genus"
"P22_node_10943";"Paratetrapedia_(Lophopedia)_sp.3";"genus"
"P22_node_10944";"Paratetrapedia_(Lophopedia)_sp.4";"genus"
"P22_node_10945";"Paratetrapedia_sp.1";"genus"
"P22_node_10946";"Paratetrapedia_sp.2";"genus"
"P22_node_10947";"Paratetrapedia_sp.3";"genus"
"P22_node_10948";"Paratrigona_lineata";"species"
"P22_node_10949";"Paraxystoglossa_andromache";"species"
"P22_node_10950";"Paraxystoglossa_sp.";"genus"
"P22_node_10951";"Plebeia_droryana";"species"
"P22_node_10952";"Ptiloglossa_aenigmatica";"species"
"P22_node_10953";"Rhathymus_bicolor";"species"
"P22_node_10954";"Rhathymus_cf._acutiventris";"species"
"P22_node_10955";"Rhathymus_cf._unicolor";"species"
"P22_node_10956";"Rhathymus_sp.";"genus"
"P22_node_10957";"Scaptotrigona_depilis";"species"
"P22_node_10958";"Scaptotrigona_postica";"species"
"P22_node_10959";"Schwarziana_quadripunctata";"species"
"P22_node_10960";"Temnosoma_laevigatum";"species"
"P22_node_10961";"Tetrapedia_amplitarsis";"species"
"P22_node_10962";"Tetrapedia_curvitarsis";"species"
"P22_node_10963";"Tetrapedia_diversipes";"species"
